,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8
158,1.0000000067179218,3.96593984962406,-5.0,5.0,-0.06347791609096687,0.4862917493627892,-0.10791349773860504,0.3267603686518642,0.4324118222334842,0.3241153540704258,-0.059489297267371066,0.24884040303472377,-0.6738517764159415,0.3677885375690957,0.04568028516817535,-0.4924960726015807,1.2744395740804921,0.19267520417599698,0.42578094540276407,-0.03723381391493151,-0.4055356435285234,1.809427356021025,-0.11099883717056945,-0.17566516388798276,0.21815033479778123,1.6326797430556244,-0.5937341762984738,-0.09788807540909406
159,1.0000000069165935,3.9909774436090224,-5.0,5.0,-0.27913417491512904,-0.04342516298892585,-0.026253505257526122,0.08688095125399808,0.14004569439862313,0.220799696778464,-0.3075763443957803,0.35161187231659397,0.20978839374417263,-1.2505479773456325,0.2534873683633224,0.2980881020170191,-2.2367391615305854,0.01893347830676332,-0.1051744132031901,0.954292627722515,-0.054972072542428654,1.3532056523506013,-1.0588731772770106,-0.6590750507452134,1.3585089546604738,-0.09234425291987856,-0.23114169863807213,-0.2183817439220279
160,1.000000006942443,4.016015037593985,-5.0,5.0,0.17843510275110563,-0.4153658339069982,0.12832686634495882,0.21562639863428423,0.19134936708800776,-0.2845235137701523,-0.027463657688596266,-0.4386051239860095,-0.5811620770255298,-2.450484069697088,-0.03520243902766228,-0.15394518450439154,0.12396701729939319,0.04287588313108556,-0.4884243490129221,-0.08728820967623946,0.5516953094230892,0.00802102811907019,-0.14162572543116553,-0.08848638120033084,-0.006820862910932763,-1.0952280035799409,-0.007398580677874243,-0.9359588928063074
161,1.0000000058387597,4.041052631578947,-5.0,5.0,-0.06224817786989667,-0.3527402397950915,-0.04510334619557921,-0.18685614121119132,-0.3299741895701701,-0.35687530958877756,0.49746102591721364,0.1074098425587724,0.5948590461834957,-1.2428773136417477,-0.8704370631129406,0.8489722993202039,-0.16872367792150286,-0.4485659913574164,0.25418573052452875,0.12007928647355376,-0.019778648441635162,0.9054852838723875,0.07136633237620982,1.1449522368752811,-1.1879414426492074,-0.6613123979451718,0.3564694384477458,-0.9558642561213225
162,1.0000000073397368,4.06609022556391,-5.0,5.0,0.19029146291904264,-0.3364371846035137,0.04944693843651349,0.33985818016896374,-0.08101356791598335,-0.29449857395459034,-0.2263641410093723,-0.18871959332178823,-1.355523862475155,0.11990030839112228,0.06569403945822364,0.13348568427299518,-0.010552313136859306,-0.9147408468024303,0.1746399393018551,0.6416834631282697,0.7689589536730381,0.393932110685757,1.5754129694649883,0.5250283731994962,1.0301321090389863,0.7302194740415003,1.0952400204230857,-0.6037814984689709
163,1.000000007244882,4.0911278195488725,-5.0,5.0,0.3103075550298665,0.08837764280016247,0.3861730511904917,-0.4293706502236114,-0.3361718552819605,-0.04187497896381753,-0.41179509120612956,0.32025970219907973,-0.32463867682057646,1.3270516615184662,-0.9133332453561045,-0.09706401464251257,-0.505495878377997,-0.455371954152812,-0.9929645754572403,-0.4393019180055053,0.7339804462192562,0.5065393156065272,0.8125933868766274,-0.16070868855929304,0.3452191982076588,-0.7811857543318994,-1.263183942484083,-0.011981090337827526
164,1.000000007052292,4.116165413533834,-5.0,5.0,-0.403221596003846,0.188883541485661,0.46056770873733055,-0.32732553613547377,0.011203741194632078,-0.0745340760957598,0.356326467643586,0.2860415772656656,-0.32333973344401745,2.131229508805975,-1.4511476334121178,0.7971389985461994,-1.251538950690752,0.00490442828666406,-0.5837048080116612,0.7348831712456236,-0.03661830629836569,0.017613500732215404,0.34737134539051995,0.31905323256407947,-0.09828071600124727,0.48791658742896604,1.661401793789572,1.285728784122199
165,1.0000000064324257,4.141203007518797,-5.0,5.0,0.21463449372651888,0.005998685078321353,-0.37238157843541175,0.3599193764103896,0.25838509752102723,-0.26550630644277684,0.3608107969482589,0.20875131014296855,-0.445452184743654,0.2083900639866271,0.004237166501620381,0.14616390343204813,-0.43302517163162957,-1.9652057512839112,-0.04332799493678531,-0.22776637482664272,0.24995504237233107,0.7968919092562202,0.7904976204557522,-0.07153870461306841,0.15803682989958434,0.6595104641834972,-0.4891397710736744,0.10497465967674455
166,1.000000006922118,4.166240601503759,-5.0,5.0,-0.2013085635763725,-0.4813949462362498,-0.4498422415519039,0.44942015538785685,-0.30390198277087477,-0.2222844976296805,0.11806451291940556,-0.3355031025639579,-0.04939959844070718,-0.14433798238470893,0.4981540037508805,0.7898928730873469,1.8885951291149137,1.0966216879907233,0.3549941584023063,0.17849148816882304,0.05118335415555984,0.0518567012546805,-0.1487248383686492,0.3119979099294292,0.012821783639633703,0.15550455710965155,-0.6265988422733683,0.5573708515281927
167,1.000000005260079,4.191278195488722,-5.0,5.0,0.10869915201048674,0.047476068871585175,-0.425115152639547,-0.18514096595046348,-0.08033313727290126,-0.09314640102710903,0.3714930444018065,-0.18491805796239114,-0.9871349306721184,0.06796408877167712,0.6622423482565184,0.7387551847131013,-1.1360036108937417,0.4301871562112687,0.3235087478187215,0.40506443722058305,0.9911376188267631,0.24791364019593615,-0.024891194580652184,0.2524953891453917,-0.9514162494496639,0.40253161682779637,-0.43126872129751914,1.6936220326211526
168,1.0000000059583591,4.2163157894736845,-5.0,5.0,0.11854060993437299,0.129478872938792,-0.2859466148507884,-0.49547452873963094,-0.3418480802286159,0.12536201608742625,-0.20085745216907647,-0.1972458963481487,-0.0033473481341177724,0.7788930260060785,-0.007177611645161166,-1.1855692887887748,1.0370033304168325,0.3489778160880668,0.20089071548189638,-1.8295855255220559,0.5143327746651812,-0.12921624216718905,0.24428180939370508,-0.29283705408116,1.3779653467408828,0.37428619873104774,-0.21467906545875529,0.2288093254391893
169,1.000000006828556,4.241353383458646,-5.0,5.0,0.10854474005170578,0.36108576448972196,-0.08166790203613816,0.04592415253332016,-0.43428708385020176,0.48191392108930475,-0.2860807627243196,0.4076249559501719,0.7084795657619778,0.35774110924963665,0.4915852893047623,-0.5217055317452408,-1.8469105256318572,-0.5706393003630965,0.24419671797197842,0.14643946279038125,0.13699906441767262,0.310459001249809,0.26126210528515953,-0.7955254189094454,0.9247544283416664,0.4414123648286594,-0.2172634717716388,0.701727646514972
170,1.0000000057435443,4.266390977443609,-5.0,5.0,0.2527765410712226,0.13757732963533842,0.24486233961751147,0.31863900084869357,-0.3870856538110775,-0.2619646389837811,-0.22853471319361152,-0.37421964962894083,0.4438019258743322,-0.13605625841046742,0.10952755269311457,-0.8489007680091317,0.11972438305624032,0.3241452406234045,-0.8769758538678732,-0.8137841086876451,0.1427523027813219,0.8307941207614356,0.12802520099732148,-0.8036242966613363,0.6311728860701029,-0.6766878113905577,-0.7967582708982707,-0.3557831520400645
171,1.0000000047732591,4.291428571428572,-5.0,5.0,0.003916331762920278,0.15513460680579239,0.2910809620440379,-0.3403192605132108,-0.2890273230059238,0.12091325055177315,-0.2613328331733714,-0.2310195040568671,0.6497929469917656,-0.6029286877989384,-0.3461320748579627,-1.3839303451637557,1.1031814265215623,0.7602855568571985,-0.41192278503147794,0.07067682195185773,0.19187335463162067,-0.37506717553657243,-0.39492392024469014,-0.19989957490526913,-0.33843863260449725,0.6248549286546088,-0.592542926513836,0.9150600281034981
172,1.000000005858257,4.316466165413534,-5.0,5.0,-0.3961816034803335,0.30392601033623534,-0.07135735159600065,-0.41100150490677156,0.08424249216419222,0.12221250681959406,0.20991165321265537,0.10111879450652672,-0.03839778314402682,0.924824741201923,-0.8121677273154213,1.0526784156688773,0.02287302921851131,-0.27389066250424066,1.139636948004357,0.004774359148438842,-1.1483599405644926,-0.6664248649254583,0.00048310501829272617,-1.6249277870517957,-0.036622112555965716,0.2428767966463347,-0.16174052376629589,0.9024867628413134
173,1.0000000069111907,4.341503759398496,-5.0,5.0,0.47099641419073957,0.3621668932629807,-0.047025152245122825,0.41921031739251935,-0.17449652742806965,-0.48366698012504017,0.3389911708200142,0.41562418799934686,-0.4208822432085759,-0.9280335637281938,0.6909692417876562,-0.016942611914806775,-0.9008872670565096,-0.468752667471728,1.2071555863817593,-1.6351631118943015,-0.038659199846143244,0.8338944659001135,-0.5972261066418221,-0.12715090753014316,-1.6543249607634376,-0.4251255776341545,1.3098732529644828,-0.009023981718529753
174,1.0000000064447776,4.366541353383458,-5.0,5.0,0.0347182405895633,-0.0767147656782401,0.22525879780915314,0.2590093508583077,0.01997837843398509,-0.30362379703921716,0.2925156809259193,0.4307988394152227,-0.7212647429218844,0.28043967530860126,-0.11532035172290783,-0.6375940176157215,-0.4726054096508828,-0.02748964672856428,0.11807634010958849,-0.7123960135809344,-0.6459008406829867,-0.5142979302350732,0.007456825399624979,-1.3998496363070008,0.5050143102782831,-0.9707959677641473,-0.4740456972716862,-0.8800471326087895
175,1.0000000069658457,4.391578947368421,-5.0,5.0,0.009117073020702748,-0.32497125276482985,0.38397251427558576,0.15921135835494704,-0.43329303990582335,0.009995736886833195,0.1965814269193431,0.07469783357591653,-0.13655448952497845,-1.3266967066815802,-0.1876961893352156,-0.9435331085424902,-0.6338485011659423,0.4630478030007134,-1.2495554646007363,-0.582625782817539,0.22201229461435246,-0.4299028469370949,-0.3783535485466027,1.1890609364508298,-0.4294994698198462,-0.038388152165964695,-0.07072435135827221,-0.40823342535014173
176,1.000000006242674,4.416616541353384,-5.0,5.0,-0.08218175591316168,-0.22217634481676252,0.3030982629961214,0.02603465507758751,-0.33824991286908934,0.012385568233171607,-0.10565899662704192,0.12699237058527446,0.4052230991951319,0.9360779880473376,0.1340959420476027,0.06994725660127324,0.3154580032727827,-0.39609109963622235,-0.21784633511335327,-0.8372726556046999,0.4148724466930562,-0.6569758052443807,-0.6449366142328763,-0.9503272111808735,0.9366457683716071,0.9335647096750976,0.6752251772283664,-0.29677614745940967
177,1.000000006879747,4.441654135338346,-5.0,5.0,0.49815402485807314,0.04361603960929761,-0.11248105207104309,-0.20342520511728368,-0.37875377088687745,0.2654269601398225,0.4814820868989992,0.10192091972100292,0.41622562730021107,0.17111452312844572,-0.13573019585179755,-0.1677239688761472,-0.5059451679170397,-0.7460874682357281,0.4997375678816074,0.7839436714554702,-1.6026408394885285,0.15259750135635305,0.4706737101808093,-0.3960953120416227,1.3240386978056515,-1.5174349731457535,0.5478327451578213,0.8630161494967982
178,1.0000000067471366,4.466691729323308,-5.0,5.0,-0.4740233478331334,0.09079069395980077,-0.40134813116209034,0.06718787952105543,0.1225786006905536,-0.10016632763650057,-0.286455659987776,-0.43866900135579645,-0.4459707381571463,0.6881176048278473,-0.41562183525292873,0.6895698136188732,0.4212201760251567,-1.0688207085958628,-0.0008896745263922211,-1.6332458277343462,0.18512184717616648,-0.8235064419443288,0.1640015398626119,-1.0314438153335153,0.7784433257492758,0.632187132178025,-0.06971247707639126,-0.09232367643750927
179,1.0000000053650209,4.49172932330827,-5.0,5.0,-0.4690837810995354,0.24653846386263334,-0.4142935474482953,-0.36033183677041625,-0.18860445685834537,-0.3757487614480518,-0.20327225173480068,-0.15500535102042257,1.3741831149494548,0.12691031357813404,0.5912533479680827,0.050880755955137025,0.4664532562276563,0.5459433827156641,1.0112108113673681,1.0142683370505414,1.616668168416492,0.6007260551160252,-0.8092765029621362,-0.09322080399972787,0.6134143029680865,0.22682954675377492,-0.2636567828781558,-0.3269195548988877
180,1.0000000067962604,4.516766917293233,-5.0,5.0,-0.30368305498003123,0.48113964691951616,0.4031649928188652,0.24803399725785813,-0.4974221725387682,0.46073634963867116,-0.08388193823387324,-0.2346436572113686,-0.11243740112118057,-0.9948880083655998,-0.9168129484406742,0.3213379297860774,0.11000108187241156,-0.6011859502271582,0.7608042316175243,-0.18435280898221182,-0.023301489702185874,-0.7932757110553572,-0.47735663109322607,0.7617217736865698,0.7652308005467405,-0.6874907659205165,-0.1561480243678474,0.8072599145078866
181,1.0000000067815824,4.541804511278196,-5.0,5.0,0.15562425237831545,0.33197239143937185,-0.12521631858977467,-0.21333276117967026,-0.13401504764652805,0.08338981445394467,0.21437786090804412,0.11143722548766788,-0.7826101353479091,-0.01660360840990064,-0.3807148511983647,-0.021502606129802024,0.02871918603747114,1.1461042049970853,-0.9843773283052224,-0.4225115312566356,1.341997138814346,0.3920853328730777,0.30605717556330514,1.7149371015088422,0.5433175849458253,-0.1057401618108986,0.5756614005447651,0.2886707890658788
182,1.0000000057947327,4.566842105263158,-5.0,5.0,-0.3879546575914533,-0.41193407240046864,-0.48967053637830915,-0.20732264296573422,-0.1676331720567671,-0.35553826272572664,0.04465384956578966,-0.42912543133466297,-0.013540634732144634,0.007936778114252724,0.42147977678193216,-0.5618167474769842,-1.129354437766975,-0.31305967744475327,0.5040356057687512,0.1942307099004904,-0.6019915427793049,0.4853767867150636,-0.6955033019999012,1.0504053785004763,0.5566779864127218,-0.8055380552965481,0.49030865346583624,0.48419630567385635
183,1.0000000068951742,4.59187969924812,-5.0,5.0,-0.26558517623546096,0.18159019510718089,0.0335131995017528,-0.2728232885758263,-0.09163258907051575,-0.24241047906853364,-0.344918691796009,0.41709813341906665,0.27387855558189744,-0.16495921317284667,1.4866394045916855,-0.19451080439381369,-1.0974313101411604,-0.4316952529137997,-0.2473430645481687,0.3131495684497659,0.25397207423448886,0.4608242981796774,-0.2149266965319492,-0.4050732153740683,-1.5405426834039577,0.8696474421520233,-0.13567326920907757,-1.043191754887076
184,1.0000000068278534,4.616917293233083,-5.0,5.0,0.2554931023733674,0.05142022586103079,0.13764829297441494,-0.4144543621793749,-0.25342284340826904,0.268076919095808,-0.1752446163978768,0.35783500553241665,0.15009657789832542,0.284313862346793,-0.014198033183180645,-0.23837860024644586,1.1330583732602006,0.7519231776591062,0.759780514866394,0.4901182163415071,0.2190585491081946,-0.3194367382675176,-0.1650705689353327,-0.49056857471036114,-0.8311069154002237,-0.5779924168404146,-0.055940451936118976,-0.39266025456251785
185,1.0000000051741886,4.641954887218045,-5.0,5.0,0.41549199543919046,-0.13703209647391046,0.24679644091430308,0.0506338175163914,-0.05771227775648324,-0.21924202363338985,0.22285778260558387,-0.316787274290379,1.2026355115333085,-1.9931570568385233,0.1608567226321549,-0.4187515748213001,-0.2726854007409335,-0.07171484023074512,-0.7442978989104712,-0.7285871626382042,0.8393200023912373,-0.9078093392847759,0.5655271808053293,-0.09722916642807276,-0.6683481176414874,0.062196511009112915,0.16240921388723,-0.186022204382233
186,1.000000005275823,4.666992481203008,-5.0,5.0,0.005482464992017766,0.36736330852005106,-0.2520246645011124,0.4246595738262383,-0.16834913225463544,0.07405590264288042,-0.3303001661046211,-0.3195643187532453,-0.4314049469548422,0.3306043875439403,0.36109180428763227,0.9114130631203327,0.6302956954899364,-0.39478512262124166,-0.793261413999546,1.0314880630165777,-0.06413972110051314,-1.165991758978026,0.650126081049359,-0.8508495646897247,0.41523275748822597,0.7466104673582161,1.416847615566815,-0.5999929889526365
187,1.0000000061748135,4.6920300751879696,-5.0,5.0,-0.2661036342645823,0.21441747108382359,-0.41297260215338316,0.3618517443324244,-0.26879127583722184,0.013573403996011146,0.006635616649280585,0.482190617760775,0.1595854590535963,0.04102833348102755,0.5681925072362187,0.4532688749075546,-0.37520056293745874,-1.6405765778474488,-0.16465210169387487,0.8726945705946502,-1.5447772457907414,0.17629892430157582,-0.7443589425320349,0.643902984642024,-0.10349514618758562,-1.1662446594456228,-0.7339049398716911,0.8311559648919853
188,1.0000000073620372,4.717067669172932,-5.0,5.0,-0.1783982433678062,0.46793802019713115,-0.010464869398207677,0.008766285466654367,0.061675005314624665,-0.44513051247447133,0.3752605683498469,0.07122721056887427,0.016251106750082966,0.12656538734050515,-0.021002797700657223,-0.28828267673200336,0.5375632805897116,0.14396986001894085,-0.8892004452192295,0.8300698892683418,-0.49003801391378016,-1.5511636457729985,0.536163358257755,-1.0092254295002405,-0.0867072797235606,-0.3259870835025714,-2.0369248507667503,1.0774733007472612
189,1.0000000061493273,4.742105263157895,-5.0,5.0,-0.3906604792819699,0.4914589391168239,0.2928683281132686,-0.3919351716680495,-0.31066378588860166,0.2851810260818908,-0.033877723361454004,0.26737368022443986,-0.20020246550170573,-0.6015264178698712,-0.05652978642107241,0.1521775588757631,0.8744551617316823,1.299502650261053,-0.6294387082984806,0.06266206530659064,-0.42333979972060076,-0.7395090666842643,-0.33655294951327175,-1.0040042289198268,-0.005569109501241999,-0.895537795614715,0.4342804215652877,-0.33432102417034837
